steps: 1000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
log(X/X-X^4)/X || 1 || 0.3697168231010437 || 7.905919075012207 || 9.458308219909668 || False || None
(log(X/X-X*X))^3 || 0 || 0.31841444969177246 || 7.865594863891602 || 9.455117225646973 || True || None
(log((X-X)-X*X))^3 || 0 || 0.3140667974948883 || 7.9009623527526855 || 9.460829734802246 || True || None
(log((X-sin(X))-X*X))^3 || 3 || 0.591789960861206 || 8.027931213378906 || 9.554027557373047 || True || None
(log((X-sin(X))-(X/X)*X))^3 || 1 || 0.3885013461112976 || 8.122919082641602 || 9.719152450561523 || True || None
(log((X-sin(X))-X*X))^3 || 5 || 0.5987951755523682 || 8.137554168701172 || 9.729421615600586 || False || None
(log((X-X*X)-X*X))^3 || 6 || 0.787207841873169 || 8.314032554626465 || 9.840540885925293 || True || None
(((X-X*X)-X*X)^2)^3 || 1 || 0.43874144554138184 || 8.468472480773926 || 9.946148872375488 || True || None
(log((X-X*X)-X*X))^3 || 1 || 0.37851688265800476 || 8.49168872833252 || 10.022809982299805 || False || None
(((X-X*X)-X*X)^2)^3 || 0 || 0.36802396178245544 || 8.42851448059082 || 9.934636116027832 || False || None
(log((X-(X/X)*X)-X*X))^3 || 3 || 0.6816345453262329 || 8.502571105957031 || 9.962946891784668 || True || None
(log((X-(X/X)*X)-(X/X)*X))^3 || 0 || 0.31278902292251587 || 8.567781448364258 || 10.032111167907715 || True || None
(log((X-(X/X)*X)-X*X))^3 || 2 || 0.5580816864967346 || 8.49013900756836 || 9.9349946975708 || False || None
(log((X-(X/X)*X)-(X/X)*X))^3 || 3 || 0.4705263078212738 || 8.450798034667969 || 9.939942359924316 || False || None
(log((X*X-(X/X)*X)-(X/X)*X))^3 || 5 || 0.690007209777832 || 8.581330299377441 || 10.024287223815918 || True || None
(log((X-(X/X)*X)-(X/X)*X))^3 || 0 || 0.27909642457962036 || 8.842535018920898 || 10.376667976379395 || False || None
(log((X-(X/X)*X)-X*X))^3 || 0 || 0.28199097514152527 || 8.89179801940918 || 10.408063888549805 || False || None
(log((X-(X/X)*X)-(X/X)*X))^3 || 1 || 0.44357267022132874 || 8.876837730407715 || 10.392474174499512 || False || None
log((X-(X/X)*X)-(X/X)*X)*X || 0 || 0.3442242443561554 || 8.967556953430176 || 10.470919609069824 || True || None
log((X-(X/X)*X)-X*X)*X || 3 || 0.47276070713996887 || 9.076354026794434 || 10.549911499023438 || True || None
log((X-(X/X)*X)-(X/X)*X)*X || 4 || 0.6147922277450562 || 9.029913902282715 || 10.472431182861328 || False || None
log((X*X-(X/X)*X)-(X/X)*X)*X || 4 || 0.8373681902885437 || 9.108954429626465 || 10.537483215332031 || True || None
log((X-X*X)-(X/X)*X)*X || 29 || 1.8058698177337646 || 9.059088706970215 || 10.433330535888672 || True || None
log((X-X/X)-(X/X)*X)*X || 16 || 1.142603874206543 || 9.213088989257812 || 10.424162864685059 || True || None
log((X-X*X)-(X/X)*X)*X || 0 || 0.3345915377140045 || 9.233500480651855 || 10.449569702148438 || False || None
log((X-X/X)-(X/X)*X)*X || 12 || 0.7074482440948486 || 9.32430648803711 || 10.527265548706055 || False || None
log((X-X*X)-(X/X)*X)*X || 0 || 0.20963194966316223 || 9.260421752929688 || 10.371206283569336 || False || None
log((X-X/X)-(X/X)*X)*X || 0 || 0.2610727846622467 || 9.2722806930542 || 10.35346508026123 || False || None
log((X-X*X)-(X/X)*X)*X || 0 || 0.2652570903301239 || 9.340570449829102 || 10.397150993347168 || False || None
log((X-X/X)-(X/X)*X)*X || 8 || 0.928411066532135 || 9.377362251281738 || 10.425764083862305 || False || None
log((X-X*X)-(X/X)*X)*X || 3 || 0.55345618724823 || 9.361867904663086 || 10.412403106689453 || False || None
log((X-X)-(X/X)*X)*X || 0 || 0.29717791080474854 || 9.154947280883789 || 10.191380500793457 || True || None
log((X-X*X)-(X/X)*X)*X || 0 || 0.21568410098552704 || 9.187036514282227 || 10.255513191223145 || False || None
log((X-X*X)-X*X)*X || 1 || 0.5269618630409241 || 9.228127479553223 || 10.258606910705566 || True || None
log(((X-X)-X*X)-X*X)*X || 0 || 0.26844632625579834 || 9.239697456359863 || 10.295129776000977 || True || None
log(((X-X)-X)-X*X)*X || 0 || 0.31181949377059937 || 9.21992015838623 || 10.275121688842773 || True || None
log((X-X*X)-X*X)*X || 9 || 0.74278324842453 || 9.207385063171387 || 10.285971641540527 || False || None
log((X-X)-X*X)*X || 4 || 0.5650901794433594 || 9.188515663146973 || 10.322360038757324 || True || None
log((X-X/X)-X*X)*X || 2 || 0.4715835154056549 || 9.177139282226562 || 10.206486701965332 || True || None
log(((X-X)-X/X)-X*X)*X || 0 || 0.26821619272232056 || 9.167482376098633 || 10.183099746704102 || True || None
((X-X/X)-X*X)^2*X || 5 || 0.5340693593025208 || 9.098855972290039 || 10.129526138305664 || True || None
((X-X/X)-X*X)^2*(X*(X-X)^3) || 1 || 0.34601277112960815 || 9.014664649963379 || 10.095451354980469 || True || None
((X-X)-X*X)^2*(X*(X-X)^4) || 0 || 0.23738506436347961 || 9.058862686157227 || 10.133708953857422 || True || None
((X-X)-X*X)^2*(X*log(X-X)) || 0 || 0.29359012842178345 || 9.039421081542969 || 10.123983383178711 || True || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 0 || 0.29203951358795166 || 9.121562957763672 || 10.225333213806152 || True || None
((X-X)-X*X)^2*(X*log(X-X)) || 1 || 0.40637725591659546 || 9.112189292907715 || 10.197977066040039 || False || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 1 || 0.34206175804138184 || 9.268316268920898 || 10.40799617767334 || False || None
((X-X)-(X/X)*X)^2*X || 2 || 0.4273841083049774 || 9.307977676391602 || 10.442331314086914 || True || None
((X-X)-X*X)^2*X || 1 || 0.4834651052951813 || 9.311534881591797 || 10.494455337524414 || False || None
((X-X)-(X/X)*X)^2*X || 0 || 0.26708003878593445 || 9.50566291809082 || 10.680387496948242 || False || None
((X-X/X)-(X/X)*X)^2*X || 2 || 0.5148337483406067 || 9.50387191772461 || 10.705718994140625 || True || None
(((X+X)-X/X)-(X/X)*X)^2*X || 0 || 0.33579733967781067 || 9.584735870361328 || 10.735721588134766 || True || None
((X-X/X)-(X/X)*X)^2*X || 0 || 0.33391112089157104 || 9.462170600891113 || 10.635311126708984 || False || None
((X-X)-(X/X)*X)^2*X || 0 || 0.32082903385162354 || 9.419955253601074 || 10.591575622558594 || False || None
((X-X)-X*X)^2*X || 6 || 0.6239097118377686 || 9.371166229248047 || 10.543217658996582 || False || None
((X-X)-X*X)^2*(X*log(X-X)) || 0 || 0.27740687131881714 || 9.45876407623291 || 10.597325325012207 || False || None
((X-X)-X*X)^2*(X/sin(X-X)) || 1 || 0.4001307785511017 || 9.428387641906738 || 10.535895347595215 || True || None
(((X+X)-X)-X*X)^2*(X/sin(X-X)) || 0 || 0.3014097213745117 || 9.442363739013672 || 10.508883476257324 || True || None
((X-X)-X*X)^2*(X/sin(X-X)) || 4 || 0.6696438193321228 || 9.401434898376465 || 10.483943939208984 || False || None
((X-X)-X*X)^2*(X/log(X-X)) || 0 || 0.32287928462028503 || 9.372415542602539 || 10.526575088500977 || True || None
((X-X)-(X/X)*X)^2*(X*cos(X-X)) || 2 || 0.4199869632720947 || 9.337932586669922 || 10.479033470153809 || True || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 0 || 0.30595308542251587 || 9.445921897888184 || 10.57464599609375 || False || None
((X-X)-(X/X)*X)^2*(X*cos(X-X)) || 0 || 0.2729457914829254 || 9.340432167053223 || 10.49798583984375 || False || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 1 || 0.3712584972381592 || 9.328230857849121 || 10.442914962768555 || False || None
((X-X)-(X/X)*X)^2*X || 5 || 0.724478542804718 || 9.294672966003418 || 10.374711036682129 || False || None
((X-X)-(X/X)*X)^2*(X*(X-X)^3) || 1 || 0.414808988571167 || 9.178789138793945 || 10.22917366027832 || True || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 12 || 0.904697060585022 || 9.170854568481445 || 10.231739044189453 || False || None
((X-X)-(X/X)*X)^2*X || 0 || 0.2861350178718567 || 9.241908073425293 || 10.340446472167969 || False || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 11 || 0.7746787071228027 || 9.255623817443848 || 10.324732780456543 || False || None
((X-X)-(X/X)*X)^2*(X*cos(X-X)) || 0 || 0.2731980085372925 || 9.249493598937988 || 10.291777610778809 || False || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 0 || 0.26799899339675903 || 9.251355171203613 || 10.301716804504395 || False || None
((X-X)-(X/X)*X)^2*(X*cos(X-X)) || 0 || 0.32246437668800354 || 9.228055000305176 || 10.299922943115234 || False || None
((X-X)-(X/X)*X)^2*X || 1 || 0.3869396150112152 || 9.25450611114502 || 10.349788665771484 || False || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 0 || 0.24579526484012604 || 9.24671745300293 || 10.363232612609863 || False || None
((X-X)-(X/X)*X)^2*X || 0 || 0.21413925290107727 || 9.196501731872559 || 10.320918083190918 || False || None
((X-X)-(X/X)*X)^2*(X*log(X-X)) || 13 || 0.9124701619148254 || 9.272358894348145 || 10.391987800598145 || False || None
