steps: 1000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(log(X^2-X))^2+X || 0 || 0.3084392547607422 || 6.479948997497559 || 7.3170061111450195 || False || None
(log(exp(X)-X))^2+X || 0 || 0.29789865016937256 || 6.518464088439941 || 7.358442306518555 || False || None
(log(X^2-X))^2+X || 0 || 0.3701610267162323 || 6.4786376953125 || 7.281924247741699 || False || None
(log((X^2)^4))^2+X || 0 || 0.301751971244812 || 6.539769649505615 || 7.34756326675415 || True || None
(log(exp(X)-X))^2+X || 0 || 0.296459436416626 || 6.566437244415283 || 7.385180950164795 || False || None
(log(X^2-X))^2+X || 6 || 0.8341161012649536 || 6.609109401702881 || 7.431198596954346 || False || None
log(log(X^2-X))+X || 0 || 0.29673632979393005 || 6.530190467834473 || 7.479314804077148 || True || None
(log(X^2-X))^2+X || 0 || 0.3012066185474396 || 6.5431671142578125 || 7.506972789764404 || False || None
log(log(X^2-X))+X || 0 || 0.31375378370285034 || 6.567355632781982 || 7.547994613647461 || False || None
(log(X^2-X))^2*X || 0 || 0.3048720359802246 || 6.553853988647461 || 7.554310321807861 || True || None
(log((X^2)^4))^2*X || 4 || 0.5970044136047363 || 6.595150947570801 || 7.6570353507995605 || True || None
log(log(X^2-X))*X || 3 || 0.53035968542099 || 6.758756637573242 || 7.629888534545898 || True || None
log((X^2-X)-X)*X || 0 || 0.30762603878974915 || 6.775505065917969 || 7.610165596008301 || True || None
log(log(X^2-X))*X || 0 || 0.3069094121456146 || 6.772159576416016 || 7.671215534210205 || False || None
log(log(X^2+X))*X || 1 || 0.4177035391330719 || 6.706963062286377 || 7.663202285766602 || True || None
log((X^2)^4-X)*X || 0 || 0.22555209696292877 || 6.880884170532227 || 7.807333469390869 || True || None
log(log(X^2-X))*X || 0 || 0.3284434378147125 || 6.9098405838012695 || 7.8404388427734375 || False || None
log((X^2+X)-X)*X || 0 || 0.2572668194770813 || 6.956473350524902 || 7.925896167755127 || True || None
log(log(X^2-X))*X || 0 || 0.2276788055896759 || 7.007668972015381 || 7.975334167480469 || False || None
log((X^2)^4-X)*X || 0 || 0.24520868062973022 || 6.946143627166748 || 7.901841640472412 || False || None
log((X^2+X)-X)*X || 1 || 0.419098824262619 || 6.938815593719482 || 7.873777389526367 || False || None
log((X^2+X)-X)+X || 1 || 0.45726892352104187 || 6.949565887451172 || 7.915956020355225 || True || None
log((X^2-X)-X)+X || 1 || 0.3342994749546051 || 6.98141622543335 || 7.890268325805664 || True || None
log((X^2+X)-X)+X || 3 || 0.5944055318832397 || 6.889625549316406 || 7.851245403289795 || False || None
log((X^2)^4-X)*X || 0 || 0.3025791049003601 || 7.009244441986084 || 7.956552982330322 || False || None
log((X^2+X)-X)*X || 7 || 0.7305951118469238 || 6.918903350830078 || 7.886417388916016 || False || None
log((exp(X))^4-X)*X || 0 || 0.36156776547431946 || 6.883473873138428 || 7.835928916931152 || True || None
log((X^2+X)-X)*X || 0 || 0.2904210388660431 || 6.8984456062316895 || 7.8810553550720215 || False || None
log((X^2)^4-X)*X || 0 || 0.22930096089839935 || 6.90484094619751 || 7.9517621994018555 || False || None
log((exp(X))^4-X)*X || 0 || 0.30206602811813354 || 6.931424617767334 || 7.988104820251465 || False || None
log((exp(X)+X)-X)*X || 0 || 0.3010142147541046 || 6.98250675201416 || 8.022765159606934 || True || None
log((exp(X))^4-X)*X || 0 || 0.29290181398391724 || 6.93271541595459 || 8.005215644836426 || False || None
log((exp(X)+X)-X)*X || 0 || 0.23221686482429504 || 7.00862979888916 || 8.105419158935547 || False || None
log(sin(exp(X))-X)*X || 2 || 0.45873814821243286 || 7.079288005828857 || 8.134272575378418 || True || None
log(sin(exp(X))-X)*(X/sqrt(X)) || 0 || 0.304363489151001 || 6.971789836883545 || 8.03004264831543 || True || None
log(sin(exp(X))-X)*X || 0 || 0.31836965680122375 || 6.936860084533691 || 7.956528663635254 || False || None
log((exp(X)+X)-X)*X || 0 || 0.2903050184249878 || 6.910868167877197 || 8.021295547485352 || False || None
log(sin(exp(X))-X)*X || 0 || 0.3110252022743225 || 6.92511510848999 || 8.025394439697266 || False || None
log((exp(X)+X)-X)*X || 2 || 0.4563121795654297 || 6.916436672210693 || 8.008293151855469 || False || None
log(sin(exp(X))-X)*X || 2 || 0.5375396609306335 || 6.88480806350708 || 7.942786693572998 || False || None
log(sin(X^2)-X)*X || 1 || 0.35609495639801025 || 7.086358547210693 || 8.019288063049316 || True || None
log(sin(X^2)-X)*(X/sqrt(X)) || 0 || 0.24880830943584442 || 7.067341327667236 || 7.995778560638428 || True || None
log(sin(X^2)-X)*X || 0 || 0.2670839726924896 || 7.085300922393799 || 7.9792585372924805 || False || None
log(sin(X^2)-X)*(X/sqrt(X-X)) || 0 || 0.2773166000843048 || 7.135715961456299 || 7.999820232391357 || True || None
log(sin(X^2)-X)*X || 0 || 0.23822450637817383 || 7.1534743309021 || 8.034358024597168 || False || None
log(sin(X^2)-X)*(X/sqrt(X-X)) || 2 || 0.5605999827384949 || 7.221372604370117 || 8.037934303283691 || False || None
log(sin(X^5)-X^4)*(X/sqrt(X-X)) || 0 || 0.33764010667800903 || 7.204083442687988 || 8.13355541229248 || True || None
log(sin(X^2)-X^4)*(X/sqrt(X-X)) || 0 || 0.3040410280227661 || 7.148592472076416 || 8.146961212158203 || True || None
log(sin(X)-X^4)*(X/sqrt(X-X)) || 9 || 0.8050097823143005 || 7.123081207275391 || 8.08005428314209 || True || None
log(sin(exp(X))-X^4)*(X/sqrt(X-X)) || 0 || 0.34945693612098694 || 7.256208896636963 || 8.37856674194336 || True || None
log(sin(X*X)-X^4)*(X/sqrt(X-X)) || 1 || 0.41069403290748596 || 7.277229309082031 || 8.41176986694336 || True || None
log((X*X)*X-X^4)*(X/sqrt(X-X)) || 2 || 0.5181692838668823 || 7.350363254547119 || 8.512401580810547 || True || None
log(X^5*X-X^4)*(X/sqrt(X-X)) || 0 || 0.3064083755016327 || 7.452322006225586 || 8.635153770446777 || True || None
(X^5*X-X^4)^2*(X/exp(X-X)) || 0 || 0.2640329599380493 || 7.472711086273193 || 8.683004379272461 || True || None
log(X^5*X-X^4)*(X/exp(X-X)) || 0 || 0.23182550072669983 || 7.421164035797119 || 8.662599563598633 || True || None
log(sin(X^5)-X^4)*(X/exp(X-X)) || 0 || 0.29255905747413635 || 7.41118049621582 || 8.623881340026855 || True || None
log(sin(X^5)-X^4)*(X/sqrt(X-X)) || 0 || 0.2933892607688904 || 7.467492580413818 || 8.68671703338623 || False || None
log(sin(X^5)-X^4)*(X/exp(X-X)) || 0 || 0.3199634253978729 || 7.398097991943359 || 8.603404998779297 || False || None
log(sin(X^5)-X^4)*(X/sqrt(X/X-X)) || 2 || 0.45834246277809143 || 7.343731880187988 || 8.54211139678955 || True || None
log(X^5*X-X^4)*(X/sqrt(X/X-X)) || 0 || 0.2763977348804474 || 7.346643447875977 || 8.534972190856934 || True || None
log(sin(X^5)-X^4)*(X/sqrt(X/X-X)) || 2 || 0.44712406396865845 || 7.4008660316467285 || 8.563936233520508 || False || None
log(sin(X^2)-X^4)*(X/sqrt(X-X)) || 1 || 0.43258458375930786 || 7.31043815612793 || 8.497312545776367 || False || None
log(X^2*X-X^4)*(X/sqrt(X-X)) || 1 || 0.3881659209728241 || 7.252951622009277 || 8.418790817260742 || True || None
log(X^2*X-X)*(X/sqrt(X-X)) || 2 || 0.5013155937194824 || 7.343963623046875 || 8.516005516052246 || True || None
log(X^2*X-X)*(X/exp(X-X)) || 0 || 0.3010234832763672 || 7.3074564933776855 || 8.448768615722656 || True || None
log(X^2*X-X)*(X/exp(X/X-X)) || 0 || 0.2580569088459015 || 7.3422136306762695 || 8.461067199707031 || True || None
log(X^2*X-X)*(X/exp(X-X)) || 0 || 0.2425151914358139 || 7.383720397949219 || 8.496438026428223 || False || None
log(X^2*X-X)*(X/sqrt(X-X)) || 0 || 0.23453718423843384 || 7.39652681350708 || 8.52606201171875 || False || None
log((X*X)*X-X)*(X/exp(X-X)) || 0 || 0.27260708808898926 || 7.336231231689453 || 8.450919151306152 || True || None
log(X^2*X-X)*(X/exp(X-X)) || 3 || 0.7943722009658813 || 7.369164943695068 || 8.545759201049805 || False || None
log((X^2+X)-X)+X/exp(X-X) || 0 || 0.3181737959384918 || 7.422806739807129 || 8.645398139953613 || True || None
log((X^2+X)-X)*(X/exp(X-X)) || 1 || 0.4436523914337158 || 7.362598419189453 || 8.614997863769531 || True || None
log(X^2*X-X)*(X/exp(X-X)) || 1 || 0.3358585238456726 || 7.40315055847168 || 8.571731567382812 || False || None
log(X^2*X-X)*(X/exp(X^4)) || 0 || 0.3207366168498993 || 7.424746990203857 || 8.641921043395996 || True || None
log(X^2*X-X)*(X/exp(X-X)) || 0 || 0.24519507586956024 || 7.46431827545166 || 8.741421699523926 || False || None
log((X^2+X)-X)*(X/exp(X-X)) || 0 || 0.27287527918815613 || 7.532734394073486 || 8.803744316101074 || False || None
log((X^2+X)-X)+X/exp(X-X) || 0 || 0.27658551931381226 || 7.521195411682129 || 8.783881187438965 || False || None
log((X^2+X)-X)*(X/exp(X^4)) || 1 || 0.43382659554481506 || 7.6071319580078125 || 8.855233192443848 || True || None
log(X^2*X-X)*(X/exp(X^4)) || 1 || 0.44218918681144714 || 7.579850673675537 || 8.774508476257324 || False || None
log((X^2+X)-X)*(X/exp(X^4)) || 0 || 0.2887430489063263 || 7.678954601287842 || 8.881423950195312 || False || None
log((X^2+X)-X)*(X/exp(X-X)) || 15 || 1.0889663696289062 || 7.667882919311523 || 8.847208023071289 || False || None
log(sin(X^2)-X)*(X/sqrt(X-X)) || 2 || 0.4378162920475006 || 8.1718111038208 || 9.302953720092773 || False || None
log(sin(exp(X))-X)*(X/sqrt(X-X)) || 2 || 0.5371847152709961 || 8.161296844482422 || 9.291692733764648 || True || None
log(sin(X^2)-X)*(X/sqrt(X-X)) || 1 || 0.4534573554992676 || 8.246469497680664 || 9.33299446105957 || False || None
log((X^2)^4-X)*(X/sqrt(X-X)) || 12 || 0.7992848753929138 || 8.361223220825195 || 9.419642448425293 || True || None
log(((X+X)^2+X)-X)*(X/sqrt(X-X)) || 1 || 0.36872732639312744 || 8.601332664489746 || 9.630509376525879 || True || None
log(((X+X)^2)^4-X)*(X/sqrt(X-X)) || 2 || 0.48872652649879456 || 8.552349090576172 || 9.615558624267578 || True || None
log((sqrt(X+X)+X)-X)*(X/exp(log(X))) || 1 || 0.357743501663208 || 8.489136695861816 || 9.521467208862305 || True || None
log((sqrt(X+X)+X)-X)*(X/exp(X-X)) || 1 || 0.3631361126899719 || 8.514583587646484 || 9.560011863708496 || True || None
log((sqrt(X+X))^4-X)*(X/exp(X-X)) || 0 || 0.2616458833217621 || 8.489958763122559 || 9.531899452209473 || True || None
log((sqrt(X+X)+X)-X^4)*(X/exp(X-X)) || 0 || 0.2787168025970459 || 8.431058883666992 || 9.519478797912598 || True || None
log((sqrt(X+X)+X)-X)*(X/exp(X-X)) || 0 || 0.2816455662250519 || 8.429676055908203 || 9.511287689208984 || False || None
log((sqrt(X+X)+X)-X^4)*(X/exp(X-X)) || 3 || 0.5201412439346313 || 8.384101867675781 || 9.481790542602539 || False || None
log((exp(X+X)+X)-X^4)*(X/exp(X-X)) || 0 || 0.2789410948753357 || 8.422905921936035 || 9.541313171386719 || True || None
log((exp(X)+X)-X^4)*(X/exp(X-X)) || 0 || 0.295737087726593 || 8.381734848022461 || 9.523019790649414 || True || None
log((exp(X))^4-X^4)*(X/exp(X-X)) || 1 || 0.43314018845558167 || 8.424389839172363 || 9.551837921142578 || True || None
log((exp(X))^4-X^4)*(X/sqrt(log(X))) || 0 || 0.30330780148506165 || 8.542226791381836 || 9.615469932556152 || True || None
log((exp(X))^4-X^4)*(X/exp(log(X))) || 1 || 0.34094855189323425 || 8.507338523864746 || 9.506820678710938 || True || None
log((exp(X))^4-X^4)/(X/exp(X-X)) || 0 || 0.305768221616745 || 8.503645896911621 || 9.445685386657715 || True || None
log(sin(exp(X))-X^4)/(X/exp(X-X)) || 1 || 0.4087945818901062 || 8.378225326538086 || 9.364032745361328 || True || None
log(sin(exp(X))-X^4)/(X/exp(log(X))) || 1 || 0.3374059796333313 || 8.418429374694824 || 9.436463356018066 || True || None
log(sin(X^2)-X^4)/(X/exp(log(X))) || 2 || 0.5952167510986328 || 8.41340446472168 || 9.40158462524414 || True || None
log(sin(exp(X))-X^4)/(X/exp(log(X))) || 0 || 0.29886937141418457 || 8.471887588500977 || 9.444436073303223 || False || None
log(sin(X^2)-X)/(X/exp(log(X))) || 0 || 0.2511668801307678 || 8.366364479064941 || 9.345037460327148 || True || None
log(sin(X^2)-X)/(X/exp(X^4)) || 0 || 0.34866204857826233 || 8.440073013305664 || 9.394895553588867 || True || None
log(sin(X^2)-X^4)/(X/exp(X^4)) || 0 || 0.315674751996994 || 8.434412002563477 || 9.46485710144043 || True || None
log(sin(X^2)-X)/(X/exp(X^4)) || 1 || 0.48605844378471375 || 8.324431419372559 || 9.341747283935547 || False || None
log((X^2)^4-X)/(X/exp(log(X))) || 0 || 0.228255495429039 || 8.27138614654541 || 9.341839790344238 || True || None
log((X^2)^4-X)/(X/exp(X^4)) || 0 || 0.27309244871139526 || 8.328104019165039 || 9.371804237365723 || True || None
log(sin(X^2)-X)/(X/exp(X^4)) || 0 || 0.26390451192855835 || 8.339727401733398 || 9.336316108703613 || False || None
log((X^2)^4-X)/(X/exp(X^4)) || 0 || 0.3019483983516693 || 8.374667167663574 || 9.396185874938965 || False || None
log((X^2)^4-X^4)/(X/exp(X^4)) || 0 || 0.29971951246261597 || 8.334107398986816 || 9.371097564697266 || True || None
log(sin(X^2)-X)/(X/exp(X^4)) || 0 || 0.2714333236217499 || 8.366843223571777 || 9.42500114440918 || False || None
log((X^2)^4-X^4)/(X/exp(X^4)) || 0 || 0.32873475551605225 || 8.411712646484375 || 9.460810661315918 || False || None
log((sqrt(cos(X)))^4-X^4)/(X/exp(X^4)) || 2 || 0.5262839198112488 || 8.426244735717773 || 9.491089820861816 || True || None
log((sqrt(X-X))^4-X^4)/(X/exp(X^4)) || 0 || 0.31064966320991516 || 8.672768592834473 || 9.733299255371094 || True || None
log((sqrt(X-X))^4-X)/(X/exp(X^4)) || 0 || 0.26935553550720215 || 8.625043869018555 || 9.729100227355957 || True || None
log((sqrt(X-X))^4-X)/(X/(X^4)^5) || 0 || 0.2773873507976532 || 8.609423637390137 || 9.684146881103516 || True || None
log((sqrt(X-X)+X)-X)/(X/exp(X^4)) || 1 || 0.41606828570365906 || 8.545880317687988 || 9.618831634521484 || True || None
log((sqrt(X-X)+X)-X)+X/exp(X^4) || 0 || 0.23170846700668335 || 8.382843017578125 || 9.456525802612305 || True || None
log((sqrt(X-X))^4-X)+X/exp(X^4) || 0 || 0.2704446315765381 || 8.338713645935059 || 9.435775756835938 || True || None
log((sqrt(X-X)+X)-X)+X/exp(X^4) || 0 || 0.33147427439689636 || 8.286687850952148 || 9.402267456054688 || False || None
log((sqrt(X-X))^4-X^4)+X/exp(X^4) || 0 || 0.29054775834083557 || 8.404207229614258 || 9.465283393859863 || True || None
log((sqrt(X-X)+X)-X^4)+X/exp(X^4) || 0 || 0.26832351088523865 || 8.399325370788574 || 9.522799491882324 || True || None
log((sqrt(X-X)+X)-X^4)*(X/exp(X^4)) || 0 || 0.28919723629951477 || 8.448929786682129 || 9.58462905883789 || True || None
log((sqrt(X+X)+X)-X^4)*(X/exp(X^4)) || 1 || 0.350736141204834 || 8.34597110748291 || 9.452670097351074 || True || None
log((sqrt(X+X)+X)-X^4)+X/exp(X^4) || 0 || 0.3048194348812103 || 8.43649673461914 || 9.53281307220459 || True || None
log((sqrt(X+X))^4-X^4)*(X/exp(X^4)) || 0 || 0.24486064910888672 || 8.411765098571777 || 9.490174293518066 || True || None
log((sqrt(X))^4-X^4)*(X/exp(X^4)) || 0 || 0.27846553921699524 || 8.467877388000488 || 9.524675369262695 || True || None
log((sqrt(X)+X)-X^4)+X/exp(X^4) || 0 || 0.29151296615600586 || 8.478682518005371 || 9.48922348022461 || True || None
log((sqrt(X))^4-X^4)*(X/exp(X^4)) || 0 || 0.2626565098762512 || 8.487963676452637 || 9.486331939697266 || False || None
log((sqrt(X))^4-X)*(X/exp(log(X))) || 0 || 0.2801750600337982 || 8.502431869506836 || 9.507124900817871 || True || None
log((sqrt(X-X))^4-X)+X/exp(log(X)) || 0 || 0.20544150471687317 || 8.554754257202148 || 9.563423156738281 || True || None
log((sqrt(X-X))^4-X)*(X/exp(X^4)) || 0 || 0.35009971261024475 || 8.552651405334473 || 9.569597244262695 || True || None
log((sqrt(X))^4-X)*(X/exp(log(X))) || 0 || 0.2700454294681549 || 8.613903999328613 || 9.62645435333252 || False || None
log((sqrt(X))^4-X^4)*(X/exp(log(X))) || 0 || 0.24603737890720367 || 8.586671829223633 || 9.56870174407959 || True || None
log((sqrt(X))^4-X^4)+X/exp(log(X)) || 0 || 0.2408551573753357 || 8.568840026855469 || 9.53143310546875 || True || None
log((sqrt(X))^4-X^4)*(X/exp(log(X))) || 0 || 0.3004385232925415 || 8.57622241973877 || 9.5235595703125 || False || None
log((sqrt(X))^4-X)+X/exp(log(X)) || 0 || 0.23274362087249756 || 8.59324836730957 || 9.553916931152344 || True || None
log((sqrt(X))^4-X)*(X/sqrt(log(X))) || 0 || 0.2737218737602234 || 8.57982349395752 || 9.560131072998047 || True || None
log((sqrt(X))^4-X)+X/exp(log(X)) || 3 || 0.6643140316009521 || 8.571807861328125 || 9.552870750427246 || False || None
log((sqrt(X))^4-X)*(X/exp(log(X))) || 2 || 0.43707624077796936 || 8.595373153686523 || 9.610635757446289 || False || None
log((sqrt(X))^4-X^4)*(X/exp(log(X))) || 0 || 0.24231542646884918 || 8.620702743530273 || 9.680561065673828 || False || None
log((sqrt(X))^4-X)*(X/sqrt(log(X))) || 0 || 0.3123585283756256 || 8.716876029968262 || 9.740703582763672 || False || None
log((sqrt(cos(X)))^4-X)*(X/sqrt(log(X))) || 13 || 0.8883556127548218 || 8.759998321533203 || 9.807533264160156 || True || None
log((sqrt(X-X))^4-X)*(X/sqrt(log(X))) || 2 || 0.5700251460075378 || 8.690771102905273 || 9.833001136779785 || True || None
log((sqrt(X-X))^4-X)*(X/(log(X))^5) || 1 || 0.35669219493865967 || 8.702346801757812 || 9.832179069519043 || True || None
log((sqrt(X-X))^4-X)*(X/sqrt(log(X))) || 1 || 0.2895340323448181 || 8.818675994873047 || 9.997007369995117 || False || None
