steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(X+(sin(X/X))^5)+((((X*X)/X)/X)/X)^5/X || 0 || 0.3008092939853668 || 10.94595718383789 || 12.267210006713867 || False || None
(X+(sin(X))^5)+((((X*X)/X)/X)/X)^5/X || 0 || 0.31082335114479065 || 10.903522491455078 || 12.201382637023926 || False || None
(X+(sin(X/X))^5)+((((X*X)*X)/X)/X)^5/X || 0 || 0.24215920269489288 || 10.944381713867188 || 12.190912246704102 || True || None
(X+(sin(X/X))^5)+((((X*X)/X)/X)/X)^5/X || 1 || 0.3458006680011749 || 11.029216766357422 || 12.296142578125 || False || None
(X+(sqrt(X/X))^5)+((((X*X)/X)/X)/X)^5/X || 0 || 0.2436106652021408 || 10.983864784240723 || 12.24844741821289 || True || None
(X+(sin(X/X))^5)+((((X*X)/X)/X)/X)^5/X || 1 || 0.4039493203163147 || 10.99403190612793 || 12.25740909576416 || False || None
(X+(sqrt(X/X))^5)+((((X*X)/X)/X)/X)^5/X || 1 || 0.46522819995880127 || 11.073606491088867 || 12.32493782043457 || False || None
(X+(sqrt(X/X))^5)+((((X*X)*X)/X)/X)^5/X || 0 || 0.23298291862010956 || 11.063797950744629 || 12.305353164672852 || True || None
(X+(sqrt(X/X))^5)+(((X*X)/X)/X)^5/X || 0 || 0.22301745414733887 || 11.089116096496582 || 12.294754028320312 || True || None
(X+(sin(X/X))^5)+(((X*X)/X)/X)^5/X || 1 || 0.39214202761650085 || 11.035184860229492 || 12.223030090332031 || True || None
(X+(sin(X))^5)+(((X*X)/X)/X)^5/X || 0 || 0.3176329433917999 || 11.056432723999023 || 12.236780166625977 || True || None
(X+(sin(X/X))^5)+(((X*X)/X)/X)^5/X || 3 || 0.5620623826980591 || 11.041502952575684 || 12.223960876464844 || False || None
(X+(sin(X))^5)+(((X*X)/X)/X)^5/X || 6 || 0.7339231967926025 || 11.077970504760742 || 12.2594633102417 || False || None
(X+(sin(X/X))^5)+(((X*X)/X)/X)^5/X || 4 || 0.5455713272094727 || 11.170726776123047 || 12.232308387756348 || False || None
(X+(sin(X/X))^5)-(((X*X)/X)/X)^5/X || 1 || 0.4083910286426544 || 11.176983833312988 || 12.270148277282715 || True || None
(X+(sin(X/X))^5)+(((X*X)/X)/X)^5/X || 1 || 0.3347987234592438 || 11.265750885009766 || 12.316877365112305 || False || None
(X+(sin(X))^5)+(((X*X)/X)/X)^5/X || 0 || 0.29181990027427673 || 11.196595191955566 || 12.235535621643066 || False || None
(X+(sin(X*X))^5)-(((X*X)/X)/X)^5/X || 0 || 0.3121608793735504 || 11.247130393981934 || 12.255391120910645 || True || None
(X+(sin(X*X))^5)+(((X*X)/X)/X)^5/X || 0 || 0.27178773283958435 || 11.250232696533203 || 12.280438423156738 || True || None
(X+(sin(X*X))^5)-(((X*X)/X)/X)^5/X || 5 || 0.8944152593612671 || 11.268715858459473 || 12.265335083007812 || False || None
(X+(sin(X))^5)-(((X*X)/X)/X)^5/X || 0 || 0.294655978679657 || 11.148174285888672 || 12.134834289550781 || True || None
(X+(sin(X*X))^5)-(((X*X)/X)/X)^5/X || 5 || 0.7654681205749512 || 11.134173393249512 || 12.137923240661621 || False || None
(X+(sin(X+X))^5)-(((X*X)/X)/X)^5/X || 0 || 0.2856692373752594 || 11.271716117858887 || 12.27876091003418 || True || None
(X+(sin(X*X))^5)-log((((X*X)/X)/X)^5) || 1 || 0.374161034822464 || 11.249581336975098 || 12.259167671203613 || True || None
(X+((X*X)^3)^5)-log((((X*X)/X)/X)^5) || 0 || 0.2511141300201416 || 11.23870849609375 || 12.275711059570312 || True || None
(X+((X+X)^3)^5)-log((((X*X)*X)/X)^5) || 0 || 0.31658661365509033 || 11.277493476867676 || 12.319747924804688 || True || None
(X+((X+X)^3)^5)+log((((X*X)*X)/X)^5) || 0 || 0.2347913682460785 || 11.33586597442627 || 12.341015815734863 || True || None
(X+((X*X)^3)^5)+log((((X*X)/X)/X)^5) || 8 || 0.9070731997489929 || 11.377518653869629 || 12.381730079650879 || True || None
(X+((X/X)^3)^5)+log((((X*X)/X)/X)^5) || 0 || 0.37395742535591125 || 11.58363151550293 || 12.65722942352295 || True || None
(X+(X^3)^5)+log((((X*X)/X)/X)^5) || 12 || 0.9879645705223083 || 11.516268730163574 || 12.556207656860352 || True || None
(X+(X^3)^5)+log((((X/X)/X)/X)^5) || 8 || 0.7157250642776489 || 11.513833045959473 || 12.528178215026855 || True || None
(X+(sqrt(X))^5)+log((((X/X)/X)/X)^5) || 0 || 0.35963869094848633 || 11.530023574829102 || 12.543155670166016 || True || None
(X+(X^3)^5)+log((((X/X)/X)/X)^5) || 1 || 0.3727789521217346 || 11.648859024047852 || 12.71332836151123 || False || None
(X+(sqrt(X))^5)+log((((X/X)/X)/X)^5) || 1 || 0.35089612007141113 || 11.695740699768066 || 12.796490669250488 || False || None
(X+(sqrt(X))^5)+((((X/X)/X)/X)^5)^4 || 0 || 0.23773415386676788 || 11.739288330078125 || 12.829143524169922 || True || None
(X+(sqrt(X))^5)+log((((X/X)/X)/X)^5) || 3 || 0.49722376465797424 || 11.722692489624023 || 12.801300048828125 || False || None
(X+(sqrt(X))^5)+log((((X*X)/X)/X)^5) || 2 || 0.4869409203529358 || 11.732818603515625 || 12.703943252563477 || True || None
(X+(sqrt(X))^5)+((((X*X)/X)/X)^5)^3 || 4 || 0.6009036302566528 || 11.816909790039062 || 12.84784984588623 || True || None
(X+(sqrt(X))^5)+((((X/X)/X)/X)^5)^3 || 1 || 0.3977417051792145 || 11.738704681396484 || 12.753095626831055 || False || None
(X+(sqrt(X))^5)+log((((X/X)/X)/X)^5) || 1 || 0.38209089636802673 || 11.731339454650879 || 12.750842094421387 || False || None
(X+(sqrt(X))^5)+log((((X*X)/X)/X)^5) || 3 || 0.5369699597358704 || 11.716078758239746 || 12.741249084472656 || False || None
(X+(sqrt(X))^5)+log((((X/X)/X)/X)^5) || 1 || 0.5160549283027649 || 11.844680786132812 || 12.89528751373291 || False || None
(X+(sqrt(X))^5)+log((((X*X)/X)/X)^5) || 4 || 0.596548855304718 || 11.871474266052246 || 12.905113220214844 || False || None
(X+(sqrt(X))^5)+log((((X/X)/X)/X)^5) || 13 || 1.1448652744293213 || 11.908072471618652 || 12.950301170349121 || False || None
(X+(sqrt(X))^5)+((((X/X)/X)/X)^5)^3 || 1 || 0.4491080045700073 || 12.093657493591309 || 13.12250804901123 || False || None
(X+(sqrt(X))^5)+log((((X/X)/X)/X)^5) || 0 || 0.2806064486503601 || 11.955565452575684 || 12.987798690795898 || False || None
(X+(sqrt(X))^5)+((((X/X)/X)/X)^5)^3 || 0 || 0.25251153111457825 || 11.92080307006836 || 12.977471351623535 || False || None
(X+(sqrt(X/X))^5)+log((((X/X)/X)/X)^5) || 1 || 0.44937506318092346 || 11.900217056274414 || 12.921039581298828 || True || None
(X+(sqrt(X/X))^5)+((((X/X)/X)/X)^5)^3 || 0 || 0.26918914914131165 || 11.878862380981445 || 12.883763313293457 || True || None
(X+(sqrt(X/X))^5)+log((((X/X)/X)/X)^5) || 1 || 0.4720383882522583 || 11.901052474975586 || 12.927107810974121 || False || None
(X+(sqrt(X*X))^5)+log((((X/X)/X)/X)^5) || 0 || 0.3169777989387512 || 11.955460548400879 || 12.991527557373047 || True || None
(X+(sqrt(X*X))^5)-log((((X/X)/X)/X)^5) || 0 || 0.27320596575737 || 12.008413314819336 || 13.041133880615234 || True || None
(X+(sqrt(X*X))^5)-((((X/X)/X)/X)^5)^3 || 4 || 0.6614165306091309 || 12.021702766418457 || 13.089448928833008 || True || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)^5)^3 || 0 || 0.2989055812358856 || 11.899398803710938 || 13.044358253479004 || True || None
(X+(sqrt(X))^5)-(((X/X)/X)/X+X)^3 || 0 || 0.2911708354949951 || 11.93028450012207 || 13.113808631896973 || True || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)/X+X)^3 || 0 || 0.28441622853279114 || 11.969144821166992 || 13.145615577697754 || True || None
(X+sqrt(X)*X)-(((((X/X)/X)/X)/X)^3)^3 || 0 || 0.29328763484954834 || 11.912856101989746 || 13.103882789611816 || True || None
(X+(sqrt(X))^5)-(((((X/X)/X)/X)/X)^3)^4 || 0 || 0.20565342903137207 || 11.828676223754883 || 13.056066513061523 || True || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)^3)^4 || 0 || 0.3794490396976471 || 11.894911766052246 || 13.100564002990723 || True || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)/X+X)^4 || 1 || 0.34185346961021423 || 11.973386764526367 || 13.185577392578125 || True || None
(X+(sqrt(X))^5)-(((X/X)/X)/X+X)^4 || 0 || 0.3616052269935608 || 11.979809761047363 || 13.162949562072754 || True || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)/X+X)^4 || 0 || 0.29868555068969727 || 11.881349563598633 || 13.053671836853027 || False || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)^3)^4 || 0 || 0.36424708366394043 || 11.823434829711914 || 13.018366813659668 || False || None
(X+(sqrt(X))^5)-(((X/X)/X)/X+X)^4 || 1 || 0.4446794092655182 || 11.84461498260498 || 13.036248207092285 || False || None
(X+(X^3)^5)-(((X/X)/X)/X+X)^4 || 0 || 0.26336419582366943 || 11.738829612731934 || 12.941825866699219 || True || None
(X+(sqrt(X))^5)-(((X/X)/X)/X+X)^4 || 0 || 0.30052343010902405 || 11.702147483825684 || 12.890081405639648 || False || None
(X+(X^3)^5)-(((X/X)/X)/X+X)^4 || 0 || 0.3212563693523407 || 11.628766059875488 || 12.855865478515625 || False || None
(X+(sqrt(X))^5)-(((X/X)/X)/X+X)^4 || 1 || 0.36866527795791626 || 11.681910514831543 || 12.921902656555176 || False || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)/X+X)^4 || 1 || 0.444555401802063 || 11.740303993225098 || 12.959427833557129 || False || None
(X+(sqrt(X))^5)-(((((X/X)/X)/X)/X)^3)^4 || 0 || 0.33406656980514526 || 11.870327949523926 || 13.03746223449707 || False || None
(X+(sqrt(X))^5)-(((X/X)/X)/X+X)^4 || 0 || 0.2627536952495575 || 11.893967628479004 || 13.05953598022461 || False || None
(X+sqrt(X)*X)-((((X/X)/X)/X)^3)^4 || 0 || 0.2830895483493805 || 11.939238548278809 || 13.092670440673828 || True || None
(X+sqrt(X)*X)-(((((X/X)/X)/X)/X)^3)^4 || 0 || 0.28899911046028137 || 11.992887496948242 || 13.151267051696777 || True || None
(X+(sqrt(X))^5)-(((((X/X)/X)/X)/X)^3)^4 || 0 || 0.23400886356830597 || 12.039809226989746 || 13.201519966125488 || False || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)/X+X)^4 || 2 || 0.4779045283794403 || 12.010669708251953 || 13.168015480041504 || False || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)/X+X)^3 || 1 || 0.3958420753479004 || 12.057137489318848 || 13.231310844421387 || False || None
(X+sqrt(X)*X)-((((X/X)/X)/X)/X+X)^3 || 0 || 0.2854105532169342 || 12.108672142028809 || 13.275568962097168 || True || None
(X+sqrt(X)*X)-(((((X/X)/X)/X)/X)^3)^3 || 2 || 0.4757734537124634 || 12.099921226501465 || 13.267854690551758 || False || None
(X+sqrt(X)*X)-((((X/X)/X)/X)/X+X)^3 || 1 || 0.3670816123485565 || 12.090643882751465 || 13.302573204040527 || False || None
(X+sqrt(X)*X)-(((((X/X)/X)/X)/X)^3)^3 || 0 || 0.24095410108566284 || 12.035935401916504 || 13.254263877868652 || False || None
(X+sqrt(X)*X)-((((X/X)/X)/X)/X+X)^3 || 4 || 0.7389236688613892 || 12.069534301757812 || 13.294501304626465 || False || None
(X+sqrt(X)*X)-(((((X/X)/X)/X)/X)^3)^3 || 0 || 0.2833133339881897 || 11.854138374328613 || 13.159757614135742 || False || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)^5)^3 || 0 || 0.30092689394950867 || 11.907014846801758 || 13.219568252563477 || False || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)^3)^3 || 0 || 0.32004207372665405 || 11.999289512634277 || 13.327947616577148 || True || None
(X+(sqrt(X*X))^5)-((((X/X)/X)/X)^3)^3 || 0 || 0.29181981086730957 || 11.928387641906738 || 13.292698860168457 || True || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)^5)^3 || 0 || 0.2767327129840851 || 11.954252243041992 || 13.306720733642578 || False || None
(X+(sqrt(X*X))^5)-((((X/X)/X)/X)^5)^3 || 0 || 0.24964724481105804 || 11.960450172424316 || 13.313508033752441 || False || None
(X+(sqrt(X*X))^5)-((((X/X)/X)/X)^3)^3 || 1 || 0.30682843923568726 || 11.9424467086792 || 13.321524620056152 || False || None
(X+(sqrt(X*X))^5)-(((((X/X)/X)/X)/X)^3)^3 || 0 || 0.29230445623397827 || 11.906986236572266 || 13.306290626525879 || True || None
(X+(sqrt(X*X))^5)-((((X/X)/X)/X)^3)^3 || 2 || 0.5135334730148315 || 11.791879653930664 || 13.174156188964844 || False || None
(X+sqrt(X*X)*X)-((((X/X)/X)/X)^3)^3 || 5 || 0.7814131379127502 || 11.831539154052734 || 13.216486930847168 || True || None
(X+sqrt(X)*X)-((((X/X)/X)/X)^3)^3 || 0 || 0.2618984282016754 || 11.94961166381836 || 13.336580276489258 || True || None
(X+sqrt(X*X)*X)-((((X/X)/X)/X)^3)^3 || 3 || 0.6033671498298645 || 11.867010116577148 || 13.288747787475586 || False || None
(X+sqrt(X*X)*X)-(((X/X)/X)/X)^3/X || 5 || 0.8150981068611145 || 11.817111015319824 || 13.277177810668945 || True || None
(X+sqrt(X*X)*X)-((((X/X)/X)/X)^3)^3 || 0 || 0.31180983781814575 || 11.90460205078125 || 13.338312149047852 || False || None
(X+sqrt(X*X)*X)-(((X/X)/X)/X)^3/X || 1 || 0.4503737986087799 || 11.896081924438477 || 13.354207992553711 || False || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^3/X || 1 || 0.4387570023536682 || 11.998827934265137 || 13.458293914794922 || True || None
(X+sqrt(X)*X)-((((X/X)/X)/X)^3)^3 || 0 || 0.25886738300323486 || 12.014727592468262 || 13.543838500976562 || False || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^3/X || 1 || 0.4293680489063263 || 12.077737808227539 || 13.61646556854248 || False || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^3/X || 1 || 0.36961910128593445 || 12.085280418395996 || 13.576366424560547 || True || None
(X+(sqrt(X/X))^5)-(((X/X)/X)/X)^3/X || 0 || 0.368480920791626 || 12.12670612335205 || 13.580029487609863 || True || None
(X+(sqrt(X/X))^5)-((((X/X)/X)/X)^3)^3 || 0 || 0.27957943081855774 || 12.005536079406738 || 13.47509765625 || True || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)^3)^3 || 4 || 0.5330334901809692 || 12.04832649230957 || 13.511449813842773 || False || None
(X+sqrt(X)*X)-((((X/X)/X)/X)^3)^3 || 4 || 0.6316370964050293 || 11.975561141967773 || 13.476617813110352 || False || None
(X+(sqrt(X))^5)-((((X/X)/X)/X)^3)^3 || 0 || 0.32658934593200684 || 11.99294662475586 || 13.48439884185791 || False || None
(X+sqrt(X)*X)-((((X/X)/X)/X)^3)^3 || 1 || 0.3676207661628723 || 11.980429649353027 || 13.47825813293457 || False || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^3/X || 0 || 0.2563599944114685 || 12.020572662353516 || 13.483878135681152 || False || None
(X+sqrt(X)*X)-((((X/X)/X)/X)^3)^3 || 0 || 0.31398382782936096 || 12.016983985900879 || 13.516073226928711 || False || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^3/X || 5 || 0.6318349838256836 || 11.986125946044922 || 13.487668991088867 || False || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^3/X || 0 || 0.2506660521030426 || 11.991666793823242 || 13.467025756835938 || False || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^3/X || 0 || 0.3281349837779999 || 11.992072105407715 || 13.437873840332031 || False || None
(X+(sqrt(X/X))^5)-(((X/X)/X)/X)^3/X || 0 || 0.2792830169200897 || 11.98229694366455 || 13.467229843139648 || False || None
(X+((X/X)^3)^5)-(((X/X)/X)/X)^3/X || 0 || 0.2587350606918335 || 11.939225196838379 || 13.442195892333984 || True || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^3/X || 4 || 0.5756193995475769 || 11.963608741760254 || 13.467304229736328 || False || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^3/X || 0 || 0.2743194103240967 || 12.053215026855469 || 13.546858787536621 || False || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^3/X || 1 || 0.4279637634754181 || 12.024528503417969 || 13.55115795135498 || False || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^3/X || 1 || 0.3930198550224304 || 11.98128890991211 || 13.4596529006958 || False || None
(X+sqrt(X)*X)-(((X*X)/X)/X)^3/X || 0 || 0.30036887526512146 || 11.978076934814453 || 13.390426635742188 || True || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^3/X || 0 || 0.2612829804420471 || 12.030098915100098 || 13.424083709716797 || False || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^3/X || 8 || 0.7055492401123047 || 12.013916015625 || 13.411477088928223 || False || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^3/X || 6 || 0.8368297815322876 || 12.020295143127441 || 13.37283992767334 || False || None
(X+(X/X)^3*X)-(((X/X)/X)/X)^3/X || 0 || 0.2562650144100189 || 12.031791687011719 || 13.37026309967041 || True || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^3/X || 0 || 0.3031773269176483 || 12.099047660827637 || 13.426100730895996 || False || None
(X+(X/X)^3*X)-(((X/X)/X)/X)^3/X || 0 || 0.2896438241004944 || 12.109131813049316 || 13.4502534866333 || False || None
(X+X^3*X)-(((X/X)/X)/X)^3/X || 1 || 0.40839314460754395 || 12.080982208251953 || 13.412551879882812 || True || None
(X+X^3*X)-(((X/X)/X)/X)^5/X || 0 || 0.26577794551849365 || 11.957043647766113 || 13.268163681030273 || True || None
(X+(X/X)^3*X)-(((X/X)/X)/X)^3/X || 0 || 0.2827436327934265 || 11.89034652709961 || 13.211912155151367 || False || None
(X+((X/X)^3)^5)-(((X/X)/X)/X)^3/X || 0 || 0.31743553280830383 || 11.964542388916016 || 13.298166275024414 || False || None
(X+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 1 || 0.4216843843460083 || 11.892129898071289 || 13.237351417541504 || True || None
(X+(sqrt(X/X))^5)-(((X/X)/X)/X)^3/X || 0 || 0.24903391301631927 || 12.003067016601562 || 13.292695045471191 || False || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^3/X || 4 || 0.6867888569831848 || 12.005454063415527 || 13.294181823730469 || False || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^5/X || 0 || 0.22812463343143463 || 12.104763984680176 || 13.304738998413086 || True || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^5/X || 0 || 0.23855827748775482 || 12.102777481079102 || 13.29845142364502 || True || None
(X+sqrt(X/X)*X)-(((X/X)/X)/X)^5/X || 0 || 0.3224330246448517 || 12.101696968078613 || 13.294870376586914 || False || None
(X+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 2 || 0.5014841556549072 || 12.094245910644531 || 13.29202938079834 || True || None
(X+sqrt(X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.27801084518432617 || 12.07211971282959 || 13.27365493774414 || True || None
(X+sqrt(X)*X)-(((X/X)/X)/X)^5/X || 1 || 0.41527998447418213 || 12.023569107055664 || 13.244389533996582 || False || None
(X+sqrt(X)*X)-(((X*X)/X)/X)^5/X || 4 || 0.5088057518005371 || 12.139745712280273 || 13.372810363769531 || False || None
(X+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 3 || 0.5149030089378357 || 12.190136909484863 || 13.459145545959473 || False || None
(X+sqrt(X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.3213955760002136 || 12.232765197753906 || 13.48523235321045 || False || None
(X+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.26045408844947815 || 12.343754768371582 || 13.562291145324707 || False || None
(X+sqrt(X/X)*X)-((X/X)/X)^5/X || 4 || 0.7659284472465515 || 12.392949104309082 || 13.59543228149414 || True || None
(X^5+sqrt(X/X)*X)-((X/X)/X)^5/X || 1 || 0.4301818907260895 || 12.503192901611328 || 13.68465805053711 || True || None
(X+sqrt(X/X)*X)-((X/X)/X)^5/X || 0 || 0.29772263765335083 || 12.607551574707031 || 13.771267890930176 || False || None
(X+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.252129465341568 || 12.63430118560791 || 13.773446083068848 || False || None
(X+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 0 || 0.29245495796203613 || 12.682579040527344 || 13.814011573791504 || False || None
(X^5+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.24786947667598724 || 12.631062507629395 || 13.742642402648926 || True || None
(X^5+sqrt(X/X)*X)-((X/X)/X)^5/X || 0 || 0.2794772982597351 || 12.682321548461914 || 13.76982307434082 || False || None
(X^5+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.26938745379447937 || 12.715907096862793 || 13.786698341369629 || False || None
(X^5+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 1 || 0.45161429047584534 || 12.767834663391113 || 13.819876670837402 || True || None
(X^5+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 4 || 0.7235093116760254 || 12.757189750671387 || 13.81983470916748 || False || None
(X^5+sqrt(X/X)*X)-((X/X)/X)^5/X || 0 || 0.22341401875019073 || 12.68017578125 || 13.740203857421875 || False || None
(X^5+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 1 || 0.38550156354904175 || 12.726685523986816 || 13.790495872497559 || False || None
(X^5+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 0 || 0.28900399804115295 || 12.728323936462402 || 13.820720672607422 || False || None
(X^5+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 2 || 0.39161771535873413 || 12.719289779663086 || 13.844408988952637 || False || None
(X+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 0 || 0.28500962257385254 || 12.794547080993652 || 13.89084243774414 || False || None
(X^5+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 13 || 1.005582332611084 || 12.846434593200684 || 13.93943977355957 || False || None
(X+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.28397703170776367 || 12.830498695373535 || 13.88780689239502 || False || None
(X^5+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.25470733642578125 || 12.894109725952148 || 13.938462257385254 || False || None
(X+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.2935565114021301 || 12.88132095336914 || 13.917193412780762 || False || None
(X+sqrt(X/X)*X)-exp(((X*X)/X)/X)/X || 0 || 0.27318087220191956 || 12.942233085632324 || 13.963643074035645 || True || None
(X+(sqrt(X/X))^5)-exp(((X*X)/X)/X)/X || 2 || 0.45422929525375366 || 12.948305130004883 || 13.952314376831055 || True || None
(X+(sqrt(X/X))^5)-exp((X/X)/X)/X || 0 || 0.27931472659111023 || 12.963558197021484 || 13.929201126098633 || True || None
(X+(sqrt(X/X))^5)-exp(((X*X)/X)/X)/X || 6 || 0.6454333066940308 || 12.97604751586914 || 13.966407775878906 || False || None
(X+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 0 || 0.23252156376838684 || 12.83513069152832 || 13.876449584960938 || False || None
(X+(sqrt(X/X))^5)-exp(((X*X)/X)/X)/X || 0 || 0.3008619546890259 || 12.918689727783203 || 13.959638595581055 || False || None
(X+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 0 || 0.3134915232658386 || 12.859915733337402 || 13.907675743103027 || False || None
(X+sqrt(X/X)*X)-exp(((X*X)/X)/X)/X || 0 || 0.2946336269378662 || 12.798233985900879 || 13.8904390335083 || False || None
(X+(sqrt(X/X))^5)-exp(((X*X)/X)/X)/X || 0 || 0.2541719079017639 || 12.857120513916016 || 13.929679870605469 || False || None
(X+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 9 || 0.7598103284835815 || 12.928417205810547 || 14.00022029876709 || False || None
(X+sqrt(X/X)*X)-(((X*X)/X)/X)^5/X || 2 || 0.41712096333503723 || 12.764167785644531 || 13.837325096130371 || False || None
(X+sqrt(X/X)*X)+(((X*X)/X)/X)^5/X || 2 || 0.5682833790779114 || 12.738032341003418 || 13.750679016113281 || True || None
(X+sqrt(X/X)*X)+((X/X)/X)^5/X || 2 || 0.521280825138092 || 12.792464256286621 || 13.7435941696167 || True || None
(X+(sqrt(X/X))^5)+((X/X)/X)^5/X || 2 || 0.5016672015190125 || 12.774592399597168 || 13.709365844726562 || True || None
(X+(sqrt(X/X))^5)+(((X*X)/X)/X)^5/X || 0 || 0.2524421513080597 || 12.889575004577637 || 13.78547477722168 || False || None
(X+(sqrt(X/X))^5)+((X/X)/X)^5/X || 0 || 0.30135512351989746 || 12.845481872558594 || 13.775912284851074 || False || None
(X+(sqrt(X/X))^5)-((X/X)/X)^5/X || 0 || 0.32043594121932983 || 12.858430862426758 || 13.799633026123047 || True || None
(X+(sqrt(X/X))^5)-(((X*X)/X)/X)^5/X || 6 || 0.7598349452018738 || 12.89167594909668 || 13.843071937561035 || False || None
(X+(sqrt(X))^5)-(((X*X)/X)/X)^5/X || 1 || 0.3715607821941376 || 12.960580825805664 || 13.837324142456055 || True || None
(X+(sqrt(X))^5)+(((X*X)/X)/X)^5/X || 3 || 0.539994478225708 || 13.030020713806152 || 13.889719009399414 || True || None
(X+(sqrt(X))^5)+((((X*X)*X)/X)/X)^5/X || 0 || 0.2729780972003937 || 13.096587181091309 || 14.020552635192871 || True || None
(X+(sqrt(X))^5)+(((X*X)/X)/X)^5/X || 7 || 0.7673189640045166 || 13.042462348937988 || 13.96209716796875 || False || None
(X+(sqrt(X/X))^5)+(((X*X)/X)/X)^5/X || 0 || 0.2820819616317749 || 13.17211627960205 || 14.145075798034668 || False || None
(X+(sqrt(X))^5)+(((X*X)/X)/X)^5/X || 24 || 1.7411748170852661 || 13.151784896850586 || 14.13481330871582 || False || None
(X+(sqrt(X))^5)+(((X/X)/X)/X)^5/X || 0 || 0.29235705733299255 || 12.976356506347656 || 14.003594398498535 || True || None
(X+(sqrt(X))^5)+(((X*X)/X)/X)^5/X || 0 || 0.2878229022026062 || 12.94056224822998 || 13.944700241088867 || False || None
(X+(sqrt(X))^5)+(((X/X)/X)/X)^5/X || 0 || 0.25091367959976196 || 13.06333065032959 || 14.072894096374512 || False || None
(X+(sqrt(X))^5)+(((X*X)/X)/X)^5/X || 2 || 0.43386033177375793 || 13.08135986328125 || 14.09115982055664 || False || None
(X+(sqrt(X))^5)+(((X/X)/X)/X)^5/X || 0 || 0.29868724942207336 || 13.172024726867676 || 14.16041088104248 || False || None
(X+(sqrt(X))^5)+(((X*X)/X)/X)^5/X || 14 || 1.0428086519241333 || 13.213156700134277 || 14.198921203613281 || False || None
(X+(sqrt(X))^5)+(((X/X)/X)/X)^5/X || 14 || 0.9011867046356201 || 13.38725757598877 || 14.395182609558105 || False || None
(X+(sqrt(X))^5)+((((X/X)/X)/X)/X)^5/X || 21 || 1.2069133520126343 || 13.21347713470459 || 14.253700256347656 || True || None
(X+(sqrt(X))^5)+(((X/X)/X)/X-X)^5/X || 0 || 0.2851254642009735 || 13.290938377380371 || 14.273528099060059 || True || None
